Sterling Truck,ST9500,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,,,ST9500,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,ST9500,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Sterling Truck,ST9500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,,,ST9500,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,ST9500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Sterling Truck,A9500,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,,,A9500,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,A9500,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,A9500,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,A9500,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,A9500,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,A9500,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,A9500,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,A9500,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,A9500,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,,,A9500,12.0L 732CI 6 Diesel Turbo VIN: C12,,,A9500,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Sterling Truck,A9513,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,,,A9513,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,A9513,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,A9513,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,,,A9513,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,A9513,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,A9513,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,,,A9513,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,A9513,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Sterling Truck,A9513,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,A9513,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,A9513,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,A9513,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,A9513,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,A9513,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,A9513,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,,,A9513,12.0L 732CI 6 Diesel Turbo VIN: C12,,,A9513,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Sterling Truck,A9522,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,,,A9522,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,A9522,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,A9522,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,A9522,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,A9522,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L7500,L6 - 8.3L 8268cc 504ci DIESEL Turbocharged type ISC -,"",8.3,6,Diesel,ISC,,,L7500,8.3L 505CI L6 Diesel Turbo VIN: ISC,L7500,6-505  8.3L Dsl,L7500,L6 - 8.3L 8268cc 504ci DIESEL Turbocharged type ISC -
Sterling Truck,L7500,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L7500,7.2L 441CI L6 Diesel Turbo VIN: 3126,L7500,6-441  7.2L Dsl,L7500,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L7500,L6 - 5.9L 359ci DIESEL Turbocharged type ISB -,"",5.9,6,Diesel,ISB,,,L7500,5.9L 359CI L6 Diesel Turbo VIN: ISB,L7500,6-359  5.9L Dsl,L7500,L6 - 5.9L 359ci DIESEL Turbocharged type ISB -
Sterling Truck,L7501,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,,,L7501,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,L7500,6-505  8.3L Dsl,L7501,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Sterling Truck,L7501,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,,,L7501,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,L7500,6-359  5.9L Dsl,L7501,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Sterling Truck,L7501,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L7501,7.2L 441CI L6 Diesel Turbo VIN: 3126,L7500,6-441  7.2L Dsl,L7501,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L8500,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,,,L8500,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,L8500,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Sterling Truck,L8500,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L8500,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,L8500,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L8501,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,,,L8501,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,L8501,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Sterling Truck,L8501,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,,,L8501,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,,,L8501,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Sterling Truck,L8501,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L8501,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,L8501,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L8511,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,,,L8511,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,L8511,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Sterling Truck,L8511,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L8511,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,L8511,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L8513,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,,,L8513,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,L8513,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Sterling Truck,L8513,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L8513,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,L8513,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Sterling Truck,L9500,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,,,L9500,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,L9500,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,L9500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,,,L9500,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,L9500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Sterling Truck,L9500,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,L9500,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,L9500,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,L9500,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,L9500,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,L9500,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L9500,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,,,L9500,10.5L 638CI 6 Diesel VIN: 3306,,,L9500,6 - 10.5L 638ci DIESEL type 3306 -
Sterling Truck,L9501,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,L9501,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,L9501,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,L9501,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,L9501,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,L9501,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L9501,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,,,L9501,12.0L 732CI 6 Diesel Turbo VIN: C12,,,L9501,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Sterling Truck,L9501,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,,,L9501,10.5L 638CI 6 Diesel VIN: 3306,,,L9501,6 - 10.5L 638ci DIESEL type 3306 -
Sterling Truck,L9511,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,,,L9511,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,L9511,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,L9511,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,,,L9511,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,L9511,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Sterling Truck,L9511,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,L9511,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,L9511,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,L9511,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,L9511,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,L9511,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L9511,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,,,L9511,12.0L 732CI 6 Diesel Turbo VIN: C12,,,L9511,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Sterling Truck,L9511,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,,,L9511,10.5L 638CI 6 Diesel VIN: 3306,,,L9511,6 - 10.5L 638ci DIESEL type 3306 -
Sterling Truck,L9513,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,,,L9513,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,L9513,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Sterling Truck,L9513,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,,,L9513,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,L9513,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Sterling Truck,L9513,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,,,L9513,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,L9513,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Sterling Truck,L9513,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,L9513,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,L9513,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L9513,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,,,L9513,12.0L 732CI 6 Diesel Turbo VIN: C12,,,L9513,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Sterling Truck,L9513,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,,,L9513,10.5L 638CI 6 Diesel VIN: 3306,,,L9513,6 - 10.5L 638ci DIESEL type 3306 -
Sterling Truck,L9522,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,,,L9522,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,L9522,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Sterling Truck,L9522,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,,,L9522,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,L9522,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Subaru,Legacy Limited 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC,"",2.2,4,Gas,4EJ22E,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy,2.2L 2212CC H4 FI VIN: EJ22E,LEGACY,4-2212 2.2L SOHC,Legacy Limited 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC
Subaru,Legacy Limited 30th Anniversary,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC,"",2.5,4,Gas,EJ25D,Legacy Outback AWD,4 Cylinders 6 2.5L MFI,Legacy,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy Limited 30th Anniversary,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Legacy SUS 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC,"",2.2,4,Gas,4EJ22E,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy,2.2L 2212CC H4 FI VIN: EJ22E,LEGACY,4-2212 2.2L SOHC,Legacy SUS 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC
Subaru,Legacy SUS 30th Anniversary,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC,"",2.5,4,Gas,EJ25D,Legacy Outback AWD,4 Cylinders 6 2.5L MFI,Legacy,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy SUS 30th Anniversary,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Legacy L 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC,"",2.2,4,Gas,4EJ22E,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy,2.2L 2212CC H4 FI VIN: EJ22E,LEGACY,4-2212 2.2L SOHC,Legacy L 30th Anniversary,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC
Subaru,Legacy Outback Limited,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC,"",2.5,4,Gas,EJ25D,Legacy Outback AWD,4 Cylinders 6 2.5L MFI,Legacy Outback,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy Outback Limited,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Impreza Outback,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ222 - 4 valve SOHC,"",2.2,4,Gas,4EJ222,Impreza Outback AWD,4 Cylinders 4 2.2L MFI SOHC,Impreza Outback,2.2L 2212CC H4 FI VIN: 4-EJ222,IMPREZA,4-2212 2.2L SOHC,Impreza Outback,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ222 - 4 valve SOHC
Subaru,Impreza Outback,H4 - 2.2L 2212cc GAS MFI type EJ223 - 4 valve SOHC,"",2.2,4,Gas,EJ223,Impreza Outback AWD,4 Cylinders 4 2.2L MFI SOHC,Impreza Outback,2.2L 2212CC H4 FI VIN: EJ223,IMPREZA,4-2212 2.2L SOHC,Impreza Outback,H4 - 2.2L 2212cc GAS MFI type EJ223 - 4 valve SOHC
Subaru,Legacy Brighton,H4 - 2.2L 2212cc GAS MFI vin 4 - 4 valve SOHC,"",2.2,4,Gas,4,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy Brighton,2.2L 2212CC H4 FI VIN: 4,LEGACY,4-2212 2.2L SOHC,Legacy Brighton,H4 - 2.2L 2212cc GAS MFI vin 4 - 4 valve SOHC
Subaru,Legacy Outback,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC,"",2.5,4,Gas,EJ25D,Legacy Outback AWD,4 Cylinders 6 2.5L MFI,Legacy Outback,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy Outback,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Impreza AWD,4 Cylinders 4 2.2L MFI SOHC,autozone,2.2,4,,,Impreza AWD,4 Cylinders 4 2.2L MFI SOHC,Impreza,2.2L 2212CC H4 FI VIN: 4-EJ222,IMPREZA,4-2212 2.2L SOHC,Impreza Outback,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ222 - 4 valve SOHC
Subaru,Legacy AWD,4 Cylinders 6 2.5L MFI,autozone,2.5,4,,,Legacy AWD,4 Cylinders 6 2.5L MFI,Legacy,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy SUS 30th Anniversary,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Forester L,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC,"",2.5,4,Gas,EJ253,Forester AWD,4 Cylinders 6 2.5L MFI,Forester,2.5L 2458CC H4 FI VIN: EJ253,FORESTER,4-2457 2.5L SOHC,Forester L,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC
Subaru,Forester S,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC,"",2.5,4,Gas,EJ253,Forester AWD,4 Cylinders 6 2.5L MFI,Forester,2.5L 2458CC H4 FI VIN: EJ253,FORESTER,4-2457 2.5L SOHC,Forester S,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC
Subaru,Impreza RS,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC,"",2.5,4,Gas,EJ253,Impreza AWD,4 Cylinders 6 2.5L MFI,Impreza RS,2.5L 2458CC H4 FI VIN: EJ253,IMPREZA,4-2457 2.5L SOHC,Impreza RS,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC
Subaru,Impreza L,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ222 - 4 valve SOHC,"",2.2,4,Gas,4EJ222,Impreza Outback AWD,4 Cylinders 4 2.2L MFI SOHC,Impreza,2.2L 2212CC H4 FI VIN: 4-EJ222,IMPREZA,4-2212 2.2L SOHC,Impreza L,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ222 - 4 valve SOHC
Subaru,Impreza L,H4 - 2.2L 2212cc GAS MFI type EJ223 - 4 valve SOHC,"",2.2,4,Gas,EJ223,Impreza Outback AWD,4 Cylinders 4 2.2L MFI SOHC,Impreza,2.2L 2212CC H4 FI VIN: EJ223,IMPREZA,4-2212 2.2L SOHC,Impreza L,H4 - 2.2L 2212cc GAS MFI type EJ223 - 4 valve SOHC
Subaru,Legacy GT,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC,"",2.2,4,Gas,4EJ22E,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy,2.2L 2212CC H4 FI VIN: EJ22E,LEGACY,4-2212 2.2L SOHC,Legacy GT,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC
Subaru,Legacy GT,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC,"",2.5,4,Gas,EJ25D,Legacy Outback AWD,4 Cylinders 6 2.5L MFI,Legacy,2.5L 2458CC H4 FI VIN: EJ25D,LEGACY,4-2457 2.5L DOHC,Legacy GT,H4 - 2.5L 2458cc GAS MFI type EJ25D - 4 valve DOHC
Subaru,Forester,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC,"",2.5,4,Gas,EJ253,Forester AWD,4 Cylinders 6 2.5L MFI,Forester,2.5L 2458CC H4 FI VIN: EJ253,FORESTER,4-2457 2.5L SOHC,Forester,H4 - 2.5L 2458cc GAS MFI type EJ253 - 4 valve SOHC
Subaru,Legacy L,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC,"",2.2,4,Gas,4EJ22E,Legacy AWD,4 Cylinders 4 2.2L MFI SOHC,Legacy,2.2L 2212CC H4 FI VIN: EJ22E,LEGACY,4-2212 2.2L SOHC,Legacy L,H4 - 2.2L 2212cc GAS MFI vin 4 type EJ22E - 4 valve SOHC
Suzuki,Grand Vitara JLX Plus,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC,"",2.5,6,Gas,,Grand Vitara 2WD,6 Cylinders 2.5L MFI DOHC,Grand Vitara,2.5L 2500CC V6 FI,GRAND VITARA,V6-2494 2.5L DOHC,Grand Vitara JLX Plus,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC
Suzuki,Grand Vitara JS Plus,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC,"",2.5,6,Gas,,Grand Vitara 2WD,6 Cylinders 2.5L MFI DOHC,Grand Vitara,2.5L 2500CC V6 FI,GRAND VITARA,V6-2494 2.5L DOHC,Grand Vitara JS Plus,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC
Suzuki,Grand Vitara JLX,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC,"",2.5,6,Gas,,Grand Vitara 2WD,6 Cylinders 2.5L MFI DOHC,Grand Vitara,2.5L 2500CC V6 FI,GRAND VITARA,V6-2494 2.5L DOHC,Grand Vitara JLX,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC
Suzuki,Esteem GLX Plus,L4 - 1.6L 1590cc 97ci GAS MFI type G16S - 4 valve SOHC,"",1.6,4,Gas,G16S,Esteem,4 Cylinders 3 1.6L MFI SOHC,Esteem,1.6L 1590CC L4 FI VIN: G16S,ESTEEM,4-1590 1.6L,Esteem GLX Plus,L4 - 1.6L 1590cc 97ci GAS MFI type G16S - 4 valve SOHC
Suzuki,Esteem GLX Plus,L4 - 1.8L 1790cc GAS MFI - 4 valve DOHC,"",1.8,4,Gas,,Esteem,4 Cylinders 1.8L MFI DOHC,Esteem,1.8L 1790CC L4 FI,ESTEEM,4-1800 1.8L DOHC,Esteem GLX Plus,L4 - 1.8L 1790cc GAS MFI - 4 valve DOHC
Suzuki,Grand Vitara JS,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC,"",2.5,6,Gas,,Grand Vitara 2WD,6 Cylinders 2.5L MFI DOHC,Grand Vitara,2.5L 2500CC V6 FI,GRAND VITARA,V6-2494 2.5L DOHC,Grand Vitara JS,V6 - 2.5L 2500cc GAS MFI - 4 valve DOHC
Suzuki,Vitara JS Plus,L4 - 1.6L 1590cc 97ci GAS MFI - 4 valve SOHC,"",1.6,4,Gas,,Vitara 2WD,4 Cylinders 0 1.6L MFI SOHC,Vitara,1.6L 1590CC L4 FI,VITARA,4-1590 1.6L,Vitara JS Plus,L4 - 1.6L 1590cc 97ci GAS MFI - 4 valve SOHC
Suzuki,Vitara JS Plus,L4 - 2.0L 2000cc GAS MFI - 4 valve DOHC,"",2.0,4,Gas,,Vitara 2WD,4 Cylinders 2.0L FI DOHC,Vitara,2.0L 2000CC L4 FI,VITARA,4-1995 2.0L DOHC,Vitara JS Plus,L4 - 2.0L 2000cc GAS MFI - 4 valve DOHC
Suzuki,Vitara JX Plus,L4 - 1.6L 1590cc 97ci GAS MFI - 4 valve SOHC,"",1.6,4,Gas,,Vitara 2WD,4 Cylinders 0 1.6L MFI SOHC,Vitara,1.6L 1590CC L4 FI,VITARA,4-1590 1.6L,Vitara JX Plus,L4 - 1.6L 1590cc 97ci GAS MFI - 4 valve SOHC
Suzuki,Vitara JX Plus,L4 - 2.0L 2000cc GAS MFI - 4 valve DOHC,"",2.0,4,Gas,,Vitara 2WD,4 Cylinders 2.0L FI DOHC,Vitara,2.0L 2000CC L4 FI,VITARA,4-1995 2.0L DOHC,Vitara JX Plus,L4 - 2.0L 2000cc GAS MFI - 4 valve DOHC
Suzuki,Esteem GLX,L4 - 1.6L 1590cc 97ci GAS MFI type G16S - 4 valve SOHC,"",1.6,4,Gas,G16S,Esteem,4 Cylinders 3 1.6L MFI SOHC,Esteem,1.6L 1590CC L4 FI VIN: G16S,ESTEEM,4-1590 1.6L,Esteem GLX,L4 - 1.6L 1590cc 97ci GAS MFI type G16S - 4 valve SOHC
Suzuki,Esteem GLX,L4 - 1.8L 1790cc GAS MFI - 4 valve DOHC,"",1.8,4,Gas,,Esteem,4 Cylinders 1.8L MFI DOHC,Esteem,1.8L 1790CC L4 FI,ESTEEM,4-1800 1.8L DOHC,Esteem GLX,L4 - 1.8L 1790cc GAS MFI - 4 valve DOHC
